0.27 0.045 1.2343849641278937e-05
0.27 0.055 1.2309463761912831e-05
0.27 0.065 1.2275265918813838e-05
0.27 0.075 1.224128986111045e-05
0.27 0.085 1.2207569119064565e-05
0.27 0.095 1.2174136970931337e-05
0.27 0.105 1.21410264102631e-05
0.27 0.115 1.2108270113123099e-05
0.27 0.125 1.2075900406041673e-05
0.27 0.135 1.2043949233993267e-05
0.27 0.145 1.2012448128984055e-05
0.27 0.155 1.1981428178750586e-05
0.27 0.165 1.1950919996311926e-05
0.27 0.17500000000000002 1.1920953689570357e-05
0.27 0.185 1.1891558831661486e-05
0.27 0.195 1.1862764431727624e-05
0.27 0.20500000000000002 1.1834598906385052e-05
0.27 0.215 1.1807090051635383e-05
0.27 0.225 1.1780265015359781e-05
0.27 0.23500000000000001 1.1754150270590347e-05
0.27 0.245 1.1728771589475384e-05
0.27 0.255 1.1704154017730395e-05
0.27 0.265 1.1680321849852349e-05
0.27 0.275 1.1657298605388666e-05
0.27 0.28500000000000003 1.1635107005414369e-05
0.27 0.295 1.1613768950424763e-05
0.27 0.305 1.1593305498519557e-05
0.27 0.315 1.1573736844613935e-05
0.27 0.325 1.1555082300634956e-05
0.27 0.335 1.1537360276356323e-05
0.27 0.34500000000000003 1.1520588261301756e-05
0.27 0.355 1.1504782807369995e-05
0.27 0.365 1.1489959512625547e-05
0.27 0.375 1.1476133005935973e-05
0.27 0.385 1.1463316932330825e-05
0.27 0.395 1.145152393977611e-05
0.27 0.405 1.1440765666489994e-05
0.27 0.41500000000000004 1.1431052729632407e-05
0.27 0.425 1.1422394714716289e-05
0.27 0.435 1.141480016611518e-05
0.27 0.445 1.1408276578681043e-05
0.27 0.455 1.1402830390402907e-05
0.27 0.465 1.1398466976120236e-05
0.27 0.47500000000000003 1.1395190641971809e-05
0.27 0.485 1.1393004621232383e-05
0.27 0.495 1.1391911071315097e-05
0.27 0.505 1.1391911071287342e-05
0.27 0.515 1.1393004621232383e-05
0.27 0.525 1.139519064195793e-05
0.27 0.535 1.1398466976106358e-05
0.27 0.545 1.1402830390375152e-05
0.27 0.555 1.1408276578597776e-05
0.27 0.5650000000000001 1.1414800166073547e-05
0.27 0.5750000000000001 1.1422394714730166e-05
0.27 0.585 1.1431052729660163e-05
0.27 0.595 1.1440765666531627e-05
0.27 0.605 1.145152393977611e-05
0.27 0.615 1.1463316932344703e-05
0.27 0.625 1.1476133005949851e-05
0.27 0.635 1.148995951261167e-05
0.27 0.645 1.1504782807356118e-05
0.27 0.655 1.1520588261301756e-05
0.27 0.665 1.1537360276370201e-05
0.27 0.675 1.1555082300648833e-05
0.27 0.685 1.1573736844613935e-05
0.27 0.6950000000000001 1.1593305498519557e-05
0.27 0.705 1.1613768950452519e-05
0.27 0.715 1.1635107005414369e-05
0.27 0.725 1.1657298605319277e-05
0.27 0.735 1.168032184978296e-05
0.27 0.745 1.1704154017619373e-05
0.27 0.755 1.1728771589364362e-05
0.27 0.765 1.1754150270465447e-05
0.27 0.775 1.1780265015193248e-05
0.27 0.785 1.1807090051496605e-05
0.27 0.795 1.1834598906246274e-05
0.27 0.805 1.1862764431616601e-05
0.27 0.8150000000000001 1.1891558831605975e-05
0.27 0.8250000000000001 1.1920953689542602e-05
0.27 0.835 1.1950919996298048e-05
0.27 0.845 1.1981428178750586e-05
0.27 0.855 1.2012448129004871e-05
0.27 0.865 1.2043949234055717e-05
0.27 0.875 1.2075900406076367e-05
0.27 0.885 1.2108270113185549e-05
0.27 0.895 1.214102641032555e-05
0.27 0.905 1.217413697104236e-05
0.27 0.915 1.2207569119217221e-05
0.27 0.925 1.22412898612978e-05
0.27 0.935 1.2275265919022005e-05
0.27 0.9450000000000001 1.2309463762141815e-05
0.27 0.9550000000000001 1.2343849641514859e-05
0.27 0.965 1.2378389622390296e-05
0.27 0.975 1.2413049618069383e-05
0.27 0.985 1.2447795423298907e-05
0.27 0.995 1.2482592748146865e-05
0.28 0.005 1.2484228587487153e-05
0.28 0.015 1.2452701326940568e-05
0.28 0.025 1.2421220744473355e-05
0.28 0.035 1.238981790763205e-05
0.28 0.045 1.2358523807230737e-05
0.28 0.055 1.2327369326773502e-05
0.28 0.065 1.2296385211968408e-05
0.28 0.075 1.2265602040366363e-05
0.28 0.085 1.2235050191211627e-05
0.28 0.095 1.2204759815503952e-05
0.28 0.105 1.217476080615787e-05
0.28 0.115 1.214508276859566e-05
0.28 0.125 1.2115754991444405e-05
0.28 0.135 1.2086806417697937e-05
0.28 0.145 1.205826561610085e-05
0.28 0.155 1.203016075292107e-05
0.28 0.165 1.200251956438858e-05
0.28 0.17500000000000002 1.1975369328995344e-05
0.28 0.185 1.1948736840780572e-05
0.28 0.195 1.1922648382733936e-05
0.28 0.20500000000000002 1.1897129701052278e-05
0.28 0.215 1.1872205979576722e-05
0.28 0.225 1.1847901815048578e-05
0.28 0.23500000000000001 1.1824241192698315e-05
0.28 0.245 1.1801247462750464e-05
0.28 0.255 1.1778943317178325e-05
0.28 0.265 1.1757350767513386e-05
0.28 0.275 1.1736491122946169e-05
0.28 0.28500000000000003 1.1716384969481797e-05
0.28 0.295 1.1697052149470255e-05
0.28 0.305 1.167851174203871e-05
0.28 0.315 1.1660782044356499e-05
0.28 0.325 1.1643880553510733e-05
0.28 0.335 1.1627823949159066e-05
0.28 0.34500000000000003 1.1612628077306564e-05
0.28 0.355 1.1598307934443386e-05
0.28 0.365 1.1584877652723313e-05
0.28 0.375 1.1572350486294125e-05
0.28 0.385 1.156073879793329e-05
0.28 0.395 1.1550054046988167e-05
0.28 0.405 1.1540306778065612e-05
0.28 0.41500000000000004 1.1531506610429343e-05
0.28 0.425 1.1523662228882237e-05
0.28 0.435 1.1516781374829033e-05
0.28 0.445 1.1510870838837839e-05
0.28 0.455 1.1505936453895527e-05
0.28 0.465 1.1501983089662327e-05
0.28 0.47500000000000003 1.149901464762848e-05
0.28 0.485 1.1497034057311728e-05
0.28 0.495 1.1496043273301337e-05
0.28 0.505 1.1496043273273582e-05
0.28 0.515 1.1497034057270095e-05
0.28 0.525 1.1499014647600725e-05
0.28 0.535 1.1501983089634571e-05
0.28 0.545 1.1505936453881649e-05
0.28 0.555 1.1510870838837839e-05
0.28 0.5650000000000001 1.1516781374829033e-05
0.28 0.5750000000000001 1.1523662228854481e-05
0.28 0.585 1.1531506610401587e-05
0.28 0.595 1.1540306778037857e-05
0.28 0.605 1.1550054047002045e-05
0.28 0.615 1.1560738797919412e-05
0.28 0.625 1.1572350486294125e-05
0.28 0.635 1.1584877652751069e-05
0.28 0.645 1.1598307934429508e-05
0.28 0.655 1.1612628077362075e-05
0.28 0.665 1.1627823949214577e-05
0.28 0.675 1.1643880553552366e-05
0.28 0.685 1.1660782044453644e-05
0.28 0.6950000000000001 1.16785117421081e-05
0.28 0.705 1.1697052149525766e-05
0.28 0.715 1.1716384969565063e-05
0.28 0.725 1.1736491123015558e-05
0.28 0.735 1.1757350767541142e-05
0.28 0.745 1.1778943317192203e-05
0.28 0.755 1.180124746277822e-05
0.28 0.765 1.1824241192767704e-05
0.28 0.775 1.1847901815117967e-05
0.28 0.785 1.1872205979729378e-05
0.28 0.795 1.18971297011633e-05
0.28 0.805 1.192264838290047e-05
0.28 0.8150000000000001 1.194873684091935e-05
0.28 0.8250000000000001 1.1975369329175756e-05
0.28 0.835 1.2002519564527359e-05
0.28 0.845 1.2030160753087604e-05
0.28 0.855 1.2058265616260444e-05
0.28 0.865 1.2086806417878349e-05
0.28 0.875 1.211575499166645e-05
0.28 0.885 1.2145082768831583e-05
0.28 0.895 1.217476080640767e-05
0.28 0.905 1.2204759815746813e-05
0.28 0.915 1.2235050191461427e-05
0.28 0.925 1.2265602040609225e-05
0.28 0.935 1.2296385212221678e-05
0.28 0.9450000000000001 1.2327369327026771e-05
0.28 0.9550000000000001 1.2358523807477068e-05
0.28 0.965 1.2389817907798584e-05
0.28 0.975 1.2421220744584377e-05
0.28 0.985 1.2452701327001284e-05
0.28 0.995 1.2484228587506668e-05
0.29000000000000004 0.005 1.2485710699508372e-05
0.29000000000000004 0.015 1.2457146200335265e-05
0.29000000000000004 0.025 1.2428623992692678e-05
0.29000000000000004 0.035 1.240017222455675e-05
0.29000000000000004 0.045 1.2371818974406257e-05
0.29000000000000004 0.055 1.2343592223469646e-05
0.29000000000000004 0.065 1.2315519828168947e-05
0.29000000000000004 0.075 1.2287629492520324e-05
0.29000000000000004 0.085 1.2259948740864224e-05
0.29000000000000004 0.095 1.2232504890768992e-05
0.29000000000000004 0.105 1.2205325026007352e-05
0.29000000000000004 0.115 1.217843596982432e-05
0.29000000000000004 0.125 1.2151864258500011e-05
0.29000000000000004 0.135 1.2125636115044303e-05
0.29000000000000004 0.145 1.2099777423522917e-05
0.29000000000000004 0.155 1.2074313703300255e-05
0.29000000000000004 0.165 1.2049270084052432e-05
0.29000000000000004 0.17500000000000002 1.2024671280877475e-05
0.29000000000000004 0.185 1.200054156977326e-05
0.29000000000000004 0.195 1.1976904763844054e-05
0.29000000000000004 0.20500000000000002 1.1953784189791539e-05
0.29000000000000004 0.215 1.193120266483605e-05
0.29000000000000004 0.225 1.1909182474179048e-05
0.29000000000000004 0.23500000000000001 1.1887745349076217e-05
0.29000000000000004 0.245 1.1866912445437916e-05
0.29000000000000004 0.255 1.1846704322790447e-05
0.29000000000000004 0.265 1.1827140924097757e-05
0.29000000000000004 0.275 1.1808241556082733e-05
0.29000000000000004 0.28500000000000003 1.1790024870131366e-05
0.29000000000000004 0.295 1.177250884398795e-05
0.29000000000000004 0.305 1.1755710763783345e-05
0.29000000000000004 0.315 1.173964720714571e-05
0.29000000000000004 0.325 1.1724334026921857e-05
0.29000000000000004 0.335 1.1709786335370453e-05
0.29000000000000004 0.34500000000000003 1.1696018489312787e-05
0.29000000000000004 0.355 1.1683044075949667e-05
0.29000000000000004 0.365 1.167087589945548e-05
0.29000000000000004 0.375 1.165952596837716e-05
0.29000000000000004 0.385 1.1649005483685415e-05
0.29000000000000004 0.395 1.1639324827852904e-05
0.29000000000000004 0.405 1.1630493554473653e-05
0.29000000000000004 0.41500000000000004 1.1622520378937184e-05
0.29000000000000004 0.425 1.1615413169921429e-05
0.29000000000000004 0.435 1.16091789412881e-05
0.29000000000000004 0.445 1.1603823845490746e-05
0.29000000000000004 0.455 1.1599353167399129e-05
0.29000000000000004 0.465 1.159577131903955e-05
0.29000000000000004 0.47500000000000003 1.1593081835153951e-05
0.29000000000000004 0.485 1.1591287369980274e-05
0.29000000000000004 0.495 1.1590389694490777e-05
0.29000000000000004 0.505 1.1590389694463021e-05
0.29000000000000004 0.515 1.1591287369980274e-05
0.29000000000000004 0.525 1.1593081835153951e-05
0.29000000000000004 0.535 1.159577131903955e-05
0.29000000000000004 0.545 1.1599353167524029e-05
0.29000000000000004 0.555 1.160382384565728e-05
0.29000000000000004 0.5650000000000001 1.1609178941454634e-05
0.29000000000000004 0.5750000000000001 1.1615413170087963e-05
0.29000000000000004 0.585 1.1622520379159229e-05
0.29000000000000004 0.595 1.1630493554654064e-05
0.29000000000000004 0.605 1.1639324828019437e-05
0.29000000000000004 0.615 1.1649005483893582e-05
0.29000000000000004 0.625 1.1659525968599205e-05
0.29000000000000004 0.635 1.1670875899733035e-05
0.29000000000000004 0.645 1.1683044076227223e-05
0.29000000000000004 0.655 1.1696018489576465e-05
0.29000000000000004 0.665 1.170978633564801e-05
0.29000000000000004 0.675 1.172433402721329e-05
0.29000000000000004 0.685 1.1739647207409387e-05
0.29000000000000004 0.6950000000000001 1.1755710764047023e-05
0.29000000000000004 0.705 1.1772508844251628e-05
0.29000000000000004 0.715 1.17900248704228e-05
0.29000000000000004 0.725 1.180824155634641e-05
0.29000000000000004 0.735 1.1827140924347557e-05
0.29000000000000004 0.745 1.1846704322998614e-05
0.29000000000000004 0.755 1.186691244565996e-05
0.29000000000000004 0.765 1.1887745349326018e-05
0.29000000000000004 0.775 1.1909182474387214e-05
0.29000000000000004 0.785 1.1931202665058094e-05
0.29000000000000004 0.795 1.1953784190082972e-05
0.29000000000000004 0.805 1.1976904764177121e-05
0.29000000000000004 0.8150000000000001 1.2000541570134082e-05
0.29000000000000004 0.8250000000000001 1.2024671281252175e-05
0.29000000000000004 0.835 1.20492700843855e-05
0.29000000000000004 0.845 1.2074313703605566e-05
0.29000000000000004 0.855 1.2099777423800473e-05
0.29000000000000004 0.865 1.2125636115349614e-05
0.29000000000000004 0.875 1.2151864258812262e-05
0.29000000000000004 0.885 1.2178435970171264e-05
0.29000000000000004 0.895 1.2205325026347358e-05
0.29000000000000004 0.905 1.223250489108818e-05
0.29000000000000004 0.915 1.2259948741169535e-05
0.29000000000000004 0.925 1.2287629492818697e-05
0.29000000000000004 0.935 1.2315519828498545e-05
0.29000000000000004 0.9450000000000001 1.2343592223813121e-05
0.29000000000000004 0.9550000000000001 1.2371818974721976e-05
0.29000000000000004 0.965 1.2400172224782263e-05
0.29000000000000004 0.975 1.2428623992850538e-05
0.29000000000000004 0.985 1.245714620042547e-05
0.29000000000000004 0.995 1.2485710699536127e-05
0.30000000000000004 0.005 1.2487053530661502e-05
0.30000000000000004 0.015 1.2461173368583447e-05
0.30000000000000004 0.025 1.2435331523702464e-05
0.30000000000000004 0.035 1.2409553498814174e-05
0.30000000000000004 0.045 1.2383864733712946e-05
0.30000000000000004 0.055 1.2358290580122971e-05
0.30000000000000004 0.065 1.2332856276647125e-05
0.30000000000000004 0.075 1.2307586923845926e-05
0.30000000000000004 0.085 1.2282507459479564e-05
0.30000000000000004 0.095 1.2257642633940746e-05
0.30000000000000004 0.105 1.2233016985850609e-05
0.30000000000000004 0.115 1.2208654817685849e-05
0.30000000000000004 0.125 1.2184580172026893e-05
0.30000000000000004 0.135 1.2160816807597896e-05
0.30000000000000004 0.145 1.2137388176007569e-05
0.30000000000000004 0.155 1.2114317398448371e-05
0.30000000000000004 0.165 1.2091627243054903e-05
0.30000000000000004 0.17500000000000002 1.2069340102296988e-05
0.30000000000000004 0.185 1.20474779708446e-05
0.30000000000000004 0.195 1.202606242407811e-05
0.30000000000000004 0.20500000000000002 1.200511459648057e-05
0.30000000000000004 0.215 1.1984655161015323e-05
0.30000000000000004 0.225 1.1964704308725649e-05
0.30000000000000004 0.23500000000000001 1.1945281728639734e-05
0.30000000000000004 0.245 1.1926406588522176e-05
0.30000000000000004 0.255 1.1908097515875293e-05
0.30000000000000004 0.265 1.1890372579537178e-05
0.30000000000000004 0.275 1.1873249271876496e-05
0.30000000000000004 0.28500000000000003 1.1856744491514637e-05
0.30000000000000004 0.295 1.1840874526686251e-05
0.30000000000000004 0.305 1.1825655039141014e-05
0.30000000000000004 0.315 1.1811101048656014e-05
0.30000000000000004 0.325 1.1797226918214276e-05
0.30000000000000004 0.335 1.1784046339988197e-05
0.30000000000000004 0.34500000000000003 1.1771572321628287e-05
0.30000000000000004 0.355 1.1759817173495613e-05
0.30000000000000004 0.365 1.1748792496393823e-05
0.30000000000000004 0.375 1.173850917038366e-05
0.30000000000000004 0.385 1.1728977343930524e-05
0.30000000000000004 0.395 1.1720206423759816e-05
0.30000000000000004 0.405 1.1712205065683712e-05
0.30000000000000004 0.41500000000000004 1.1704981166094086e-05
0.30000000000000004 0.425 1.1698541854135436e-05
0.30000000000000004 0.435 1.169289348455782e-05
0.30000000000000004 0.445 1.1688041631721657e-05
0.30000000000000004 0.455 1.1683991083699663e-05
0.30000000000000004 0.465 1.1680745838016371e-05
0.30000000000000004 0.47500000000000003 1.1678309097276629e-05
0.30000000000000004 0.485 1.1676683266306775e-05
0.30000000000000004 0.495 1.1675869949545614e-05
0.30000000000000004 0.505 1.1675869949545614e-05
0.30000000000000004 0.515 1.167668326627902e-05
0.30000000000000004 0.525 1.1678309097304385e-05
0.30000000000000004 0.535 1.1680745838044126e-05
0.30000000000000004 0.545 1.1683991083741296e-05
0.30000000000000004 0.555 1.1688041631680024e-05
0.30000000000000004 0.5650000000000001 1.1692893484543943e-05
0.30000000000000004 0.5750000000000001 1.1698541854135436e-05
0.30000000000000004 0.585 1.1704981166094086e-05
0.30000000000000004 0.595 1.1712205065655956e-05
0.30000000000000004 0.605 1.1720206423759816e-05
0.30000000000000004 0.615 1.172897734395828e-05
0.30000000000000004 0.625 1.1738509170453049e-05
0.30000000000000004 0.635 1.1748792496463212e-05
0.30000000000000004 0.645 1.1759817173620513e-05
0.30000000000000004 0.655 1.1771572321808699e-05
0.30000000000000004 0.665 1.1784046340210241e-05
0.30000000000000004 0.675 1.1797226918464077e-05
0.30000000000000004 0.685 1.1811101048850303e-05
0.30000000000000004 0.6950000000000001 1.182565503929367e-05
0.30000000000000004 0.705 1.184087452682503e-05
0.30000000000000004 0.715 1.185674449162566e-05
0.30000000000000004 0.725 1.1873249272015274e-05
0.30000000000000004 0.735 1.1890372579662079e-05
0.30000000000000004 0.745 1.190809751595856e-05
0.30000000000000004 0.755 1.1926406588591565e-05
0.30000000000000004 0.765 1.194528172866749e-05
0.30000000000000004 0.775 1.1964704308753404e-05
0.30000000000000004 0.785 1.1984655161084712e-05
0.30000000000000004 0.795 1.2005114596508326e-05
0.30000000000000004 0.805 1.2026062424119743e-05
0.30000000000000004 0.8150000000000001 1.2047477970900111e-05
0.30000000000000004 0.8250000000000001 1.20693401023525e-05
0.30000000000000004 0.835 1.2091627243096537e-05
0.30000000000000004 0.845 1.2114317398503882e-05
0.30000000000000004 0.855 1.2137388176090835e-05
0.30000000000000004 0.865 1.2160816807722796e-05
0.30000000000000004 0.875 1.218458017217261e-05
0.30000000000000004 0.885 1.220865481786626e-05
0.30000000000000004 0.895 1.2233016986044898e-05
0.30000000000000004 0.905 1.225764263416973e-05
0.30000000000000004 0.915 1.2282507459708547e-05
0.30000000000000004 0.925 1.2307586924081848e-05
0.30000000000000004 0.935 1.2332856276900395e-05
0.30000000000000004 0.9450000000000001 1.2358290580393588e-05
0.30000000000000004 0.9550000000000001 1.2383864733969685e-05
0.30000000000000004 0.965 1.2409553498987647e-05
0.30000000000000004 0.975 1.2435331523823895e-05
0.30000000000000004 0.985 1.2461173368651969e-05
0.30000000000000004 0.995 1.2487053530682319e-05
0.31 0.005 1.2488270169808136e-05
0.31 0.015 1.2464822085346203e-05
0.31 0.025 1.2441408717240796e-05
0.31 0.035 1.2418053171672078e-05
0.31 0.045 1.2394778497744341e-05
0.31 0.055 1.2371607664762863e-05
0.31 0.065 1.2348563539529844e-05
0.31 0.075 1.2325668863791273e-05
0.31 0.085 1.2302946231779188e-05
0.31 0.095 1.2280418068021104e-05
0.31 0.105 1.2258106605066155e-05
0.31 0.115 1.2236033861655338e-05
0.31 0.125 1.2214221620898691e-05
0.31 0.135 1.2192691408861867e-05
0.31 0.145 1.2171464473263727e-05
0.31 0.155 1.2150561762527823e-05
0.31 0.165 1.2130003905166942e-05
0.31 0.17500000000000002 1.2109811189292552e-05
0.31 0.185 1.20900035426863e-05
0.31 0.195 1.2070600513114371e-05
0.31 0.20500000000000002 1.2051621248995725e-05
0.31 0.215 1.20330844805977e-05
0.31 0.225 1.2015008501467528e-05
0.31 0.23500000000000001 1.1997411150363457e-05
0.31 0.245 1.1980309793838129e-05
0.31 0.255 1.1963721308738684e-05
0.31 0.265 1.1947662066011389e-05
0.31 0.275 1.1932147914159308e-05
0.31 0.28500000000000003 1.1917194163754696e-05
0.31 0.295 1.1902815572353842e-05
0.31 0.305 1.1889026329869878e-05
0.31 0.315 1.1875840044597852e-05
0.31 0.325 1.1863269729961434e-05
0.31 0.335 1.1851327791204125e-05
0.31 0.34500000000000003 1.1840026013579252e-05
0.31 0.355 1.1829375550637122e-05
0.31 0.365 1.1819386913053398e-05
0.31 0.375 1.181006995840117e-05
0.31 0.385 1.1801433881408752e-05
0.31 0.395 1.1793487204869724e-05
0.31 0.405 1.1786237771135855e-05
0.31 0.41500000000000004 1.1779692734498193e-05
0.31 0.425 1.1773858554234296e-05
0.31 0.435 1.1768740987919135e-05
0.31 0.445 1.1764345085929495e-05
0.31 0.455 1.1760675186545111e-05
0.31 0.465 1.17577349114939e-05
0.31 0.47500000000000003 1.175552716245476e-05
0.31 0.485 1.1754054118198742e-05
0.31 0.495 1.1753317232535143e-05
0.31 0.505 1.1753317232549021e-05
0.31 0.515 1.1754054118254254e-05
0.31 0.525 1.1755527162468637e-05
0.31 0.535 1.1757734911480022e-05
0.31 0.545 1.1760675186558989e-05
0.31 0.555 1.1764345085915617e-05
0.31 0.5650000000000001 1.1768740987905257e-05
0.31 0.5750000000000001 1.1773858554248173e-05
0.31 0.585 1.1779692734539826e-05
0.31 0.595 1.1786237771149732e-05
0.31 0.605 1.1793487204869724e-05
0.31 0.615 1.1801433881408752e-05
0.31 0.625 1.1810069958387293e-05
0.31 0.635 1.181938691303952e-05
0.31 0.645 1.1829375550678756e-05
0.31 0.655 1.1840026013648641e-05
0.31 0.665 1.1851327791287392e-05
0.31 0.675 1.1863269730086334e-05
0.31 0.685 1.1875840044806019e-05
0.31 0.6950000000000001 1.1889026330036412e-05
0.31 0.705 1.1902815572437109e-05
0.31 0.715 1.1917194163837963e-05
0.31 0.725 1.193214791427033e-05
0.31 0.735 1.1947662066122411e-05
0.31 0.745 1.196372130882195e-05
0.31 0.755 1.1980309793879762e-05
0.31 0.765 1.1997411150377335e-05
0.31 0.775 1.2015008501467528e-05
0.31 0.785 1.2033084480625456e-05
0.31 0.795 1.2051621249051236e-05
0.31 0.805 1.2070600513197638e-05
0.31 0.8150000000000001 1.2090003542783445e-05
0.31 0.8250000000000001 1.2109811189403574e-05
0.31 0.835 1.2130003905222453e-05
0.31 0.845 1.215056176261109e-05
0.31 0.855 1.2171464473381688e-05
0.31 0.865 1.2192691409021461e-05
0.31 0.875 1.2214221621044408e-05
0.31 0.885 1.2236033861801054e-05
0.31 0.895 1.2258106605211871e-05
0.31 0.905 1.2280418068180698e-05
0.31 0.915 1.230294623195266e-05
0.31 0.925 1.2325668863964745e-05
0.31 0.935 1.2348563539717194e-05
0.31 0.9450000000000001 1.237160766497103e-05
0.31 0.9550000000000001 1.2394778497955977e-05
0.31 0.965 1.2418053171814325e-05
0.31 0.975 1.2441408717339675e-05
0.31 0.985 1.2464822085401714e-05
0.31 0.995 1.2488270169824182e-05
0.32 0.005 1.2489372475784667e-05
0.32 0.015 1.246812791543591e-05
0.32 0.025 1.2446914808990003e-05
0.32 0.035 1.2425754091226898e-05
0.32 0.045 1.2404666645236123e-05
0.32 0.055 1.2383673281778779e-05
0.32 0.065 1.2362794718764891e-05
0.32 0.075 1.2342051560802758e-05
0.32 0.085 1.2321464278847172e-05
0.32 0.095 1.2301053190041933e-05
0.32 0.105 1.2280838437676855e-05
0.32 0.115 1.2260839971293958e-05
0.32 0.125 1.2241077526925492e-05
0.32 0.135 1.2221570607713617e-05
0.32 0.145 1.220233846465496e-05
0.32 0.155 1.2183400077525608e-05
0.32 0.165 1.2164774136319556e-05
0.32 0.17500000000000002 1.2146479022617784e-05
0.32 0.185 1.2128532791436109e-05
0.32 0.195 1.2110953153593451e-05
0.32 0.20500000000000002 1.2093757458003784e-05
0.32 0.215 1.2076962674828495e-05
0.32 0.225 1.2060585378365074e-05
0.32 0.23500000000000001 1.204464173107378e-05
0.32 0.245 1.2029147467465529e-05
0.32 0.255 1.2014117878503261e-05
0.32 0.265 1.1999567796502908e-05
0.32 0.275 1.1985511580672736e-05
0.32 0.28500000000000003 1.1971963102819227e-05
0.32 0.295 1.1958935733663578e-05
0.32 0.305 1.1946442329560658e-05
0.32 0.315 1.1934495220092267e-05
0.32 0.325 1.1923106195535493e-05
0.32 0.335 1.1912286495593949e-05
0.32 0.34500000000000003 1.1902046797906962e-05
0.32 0.355 1.1892397207821648e-05
0.32 0.365 1.1883347248345388e-05
0.32 0.375 1.1874905850695061e-05
0.32 0.385 1.1867081345470765e-05
0.32 0.395 1.1859881454606702e-05
0.32 0.405 1.1853313283433087e-05
0.32 0.41500000000000004 1.1847383313945414e-05
0.32 0.425 1.1842097398434559e-05
0.32 0.435 1.1837460753311158e-05
0.32 0.445 1.1833477954442673e-05
0.32 0.455 1.183015293240719e-05
0.32 0.465 1.1827488968441102e-05
0.32 0.47500000000000003 1.1825488691746822e-05
0.32 0.485 1.1824154076231497e-05
0.32 0.495 1.1823486439063724e-05
0.32 0.505 1.1823486439049846e-05
0.32 0.515 1.1824154076217619e-05
0.32 0.525 1.1825488691705188e-05
0.32 0.535 1.1827488968399469e-05
0.32 0.545 1.1830152932240656e-05
0.32 0.555 1.1833477954359406e-05
0.32 0.5650000000000001 1.1837460753200135e-05
0.32 0.5750000000000001 1.1842097398351292e-05
0.32 0.585 1.1847383313903781e-05
0.32 0.595 1.1853313283308187e-05
0.32 0.605 1.1859881454467924e-05
0.32 0.615 1.1867081345387498e-05
0.32 0.625 1.187490585063955e-05
0.32 0.635 1.1883347248317633e-05
0.32 0.645 1.1892397207835526e-05
0.32 0.655 1.1902046797906962e-05
0.32 0.665 1.1912286495635582e-05
0.32 0.675 1.1923106195604882e-05
0.32 0.685 1.19344952201339e-05
0.32 0.6950000000000001 1.1946442329574536e-05
0.32 0.705 1.1958935733663578e-05
0.32 0.715 1.1971963102860861e-05
0.32 0.725 1.1985511580728248e-05
0.32 0.735 1.1999567796530664e-05
0.32 0.745 1.2014117878544894e-05
0.32 0.755 1.2029147467562673e-05
0.32 0.765 1.2044641731170924e-05
0.32 0.775 1.2060585378420585e-05
0.32 0.785 1.2076962674842373e-05
0.32 0.795 1.2093757458045418e-05
0.32 0.805 1.2110953153607329e-05
0.32 0.8150000000000001 1.2128532791463864e-05
0.32 0.8250000000000001 1.2146479022659418e-05
0.32 0.835 1.216477413636119e-05
0.32 0.845 1.2183400077553364e-05
0.32 0.855 1.22023384646619e-05
0.32 0.865 1.2221570607741372e-05
0.32 0.875 1.2241077526981003e-05
0.32 0.885 1.2260839971384163e-05
0.32 0.895 1.2280838437808694e-05
0.32 0.905 1.2301053190222344e-05
0.32 0.915 1.232146427904146e-05
0.32 0.925 1.234205156103868e-05
0.32 0.935 1.2362794719004283e-05
0.32 0.9450000000000001 1.2383673282042457e-05
0.32 0.9550000000000001 1.2404666645499801e-05
0.32 0.965 1.242575409140731e-05
0.32 0.975 1.2446914809111434e-05
0.32 0.985 1.2468127915508768e-05
0.32 0.995 1.2489372475808086e-05
0.33 0.005 1.249037119300904e-05
0.33 0.015 1.2471123081494659e-05
0.33 0.025 1.2451903468010603e-05
0.33 0.035 1.2432731320021623e-05
0.33 0.045 1.241362555810463e-05
0.33 0.055 1.2394605037362866e-05
0.33 0.065 1.2375688528749873e-05
0.33 0.075 1.2356894700547849e-05
0.33 0.085 1.2338242099944885e-05
0.33 0.095 1.2319749134827307e-05
0.33 0.105 1.2301434055526916e-05
0.33 0.115 1.2283314936793743e-05
0.33 0.125 1.2265409660004722e-05
0.33 0.135 1.2247735895511147e-05
0.33 0.145 1.223031108519429e-05
0.33 0.155 1.2213152425194496e-05
0.33 0.165 1.219627684917457e-05
0.33 0.17500000000000002 1.2179701011263977e-05
0.33 0.185 1.2163441269780195e-05
0.33 0.195 1.21475136711513e-05
0.33 0.20500000000000002 1.2131933933956507e-05
0.33 0.215 1.2116717433563462e-05
0.33 0.225 1.210187918682104e-05
0.33 0.23500000000000001 1.2087433837279504e-05
0.33 0.245 1.20733956407576e-05
0.33 0.255 1.2059778451201097e-05
0.33 0.265 1.2046595707193575e-05
0.33 0.275 1.2033860418522724e-05
0.33 0.28500000000000003 1.202158515331564e-05
0.33 0.295 1.2009782025840243e-05
0.33 0.305 1.199846268430671e-05
0.33 0.315 1.1987638299515435e-05
0.33 0.325 1.197731955385195e-05
0.33 0.335 1.1967516630725927e-05
0.33 0.34500000000000003 1.1958239204371002e-05
0.33 0.355 1.1949496430588291e-05
